,start,end
decay,2017-11-27 21:00:00,2017-11-28 15:00:00
intensification,2017-11-28 16:00:00,2017-11-29 03:00:00
mature,2017-11-29 04:00:00,2017-11-29 10:00:00
decay 2,2017-11-29 11:00:00,2017-12-01 02:00:00
