,start,end
incipient,2013-11-25 12:00:00,2013-11-25 18:00:00
intensification,2013-11-25 19:00:00,2013-11-26 19:00:00
mature,2013-11-26 20:00:00,2013-11-27 02:00:00
decay,2013-11-27 03:00:00,2013-11-27 21:00:00
