,start,end
intensification,2017-06-16 10:00:00,2017-06-17 04:00:00
mature,2017-06-17 05:00:00,2017-06-17 12:00:00
decay,2017-06-17 13:00:00,2017-06-19 04:00:00
intensification 2,2017-06-19 05:00:00,2017-06-19 21:00:00
mature 2,2017-06-19 22:00:00,2017-06-20 03:00:00
decay 2,2017-06-20 04:00:00,2017-06-21 04:00:00
