,start,end
incipient,2001-09-15 18:00:00,2001-09-16 03:00:00
intensification,2001-09-16 04:00:00,2001-09-17 10:00:00
mature,2001-09-17 11:00:00,2001-09-17 18:00:00
decay,2001-09-17 19:00:00,2001-09-18 11:00:00
residual,2001-09-18 12:00:00,2001-09-19 04:00:00
