,start,end
incipient,1981-06-05 08:00:00,1981-06-05 13:00:00
intensification,1981-06-05 14:00:00,1981-06-06 07:00:00
mature,1981-06-06 08:00:00,1981-06-06 15:00:00
decay,1981-06-06 16:00:00,1981-06-07 22:00:00
residual,1981-06-07 23:00:00,1981-06-08 00:00:00
