,start,end
decay,2017-10-25 10:00:00,2017-10-25 19:00:00
intensification,2017-10-25 20:00:00,2017-10-28 17:00:00
mature,2017-10-28 18:00:00,2017-10-29 07:00:00
decay 2,2017-10-29 08:00:00,2017-10-30 09:00:00
