,start,end
incipient,2011-01-22 21:00:00,2011-01-23 01:00:00
decay,2011-01-23 02:00:00,2011-01-23 18:00:00
intensification,2011-01-23 19:00:00,2011-01-25 01:00:00
mature,2011-01-25 02:00:00,2011-01-25 07:00:00
decay 2,2011-01-25 08:00:00,2011-01-25 15:00:00
