,start,end
incipient,1998-12-19 03:00:00,1998-12-19 09:00:00
intensification,1998-12-19 10:00:00,1998-12-20 06:00:00
mature,1998-12-20 07:00:00,1998-12-20 10:00:00
decay,1998-12-20 11:00:00,1998-12-20 15:00:00
residual,1998-12-20 16:00:00,1998-12-21 17:00:00
