,start,end
intensification,2004-08-12 07:00:00,2004-08-13 05:00:00
mature,2004-08-13 06:00:00,2004-08-13 15:00:00
decay,2004-08-13 16:00:00,2004-08-15 16:00:00
residual,2004-08-15 17:00:00,2004-08-18 06:00:00
