,start,end
intensification,1994-06-14 04:00:00,1994-06-14 14:00:00
mature,1994-06-14 15:00:00,1994-06-14 20:00:00
decay,1994-06-14 21:00:00,1994-06-16 03:00:00
residual,1994-06-16 04:00:00,1994-06-17 13:00:00
