,start,end
incipient,2008-06-25 10:00:00,2008-06-25 14:00:00
intensification,2008-06-25 15:00:00,2008-06-26 17:00:00
mature,2008-06-26 18:00:00,2008-06-27 01:00:00
decay,2008-06-27 02:00:00,2008-06-28 05:00:00
