,start,end
incipient,2005-09-15 14:00:00,2005-09-15 19:00:00
intensification,2005-09-15 20:00:00,2005-09-16 23:00:00
mature,2005-09-17 00:00:00,2005-09-17 11:00:00
decay,2005-09-17 12:00:00,2005-09-19 14:00:00
residual,2005-09-19 15:00:00,2005-09-19 21:00:00
