,start,end
incipient,1989-12-07 22:00:00,1989-12-08 10:00:00
decay,1989-12-08 11:00:00,1989-12-10 09:00:00
intensification,1989-12-10 10:00:00,1989-12-13 15:00:00
mature,1989-12-13 16:00:00,1989-12-14 11:00:00
decay 2,1989-12-14 12:00:00,1989-12-16 21:00:00
residual,1989-12-16 22:00:00,1989-12-17 02:00:00
