,start,end
incipient,1982-07-19 09:00:00,1982-07-20 22:00:00
intensification,1982-07-20 23:00:00,1982-07-23 23:00:00
mature,1982-07-24 00:00:00,1982-07-24 20:00:00
decay,1982-07-24 21:00:00,1982-07-26 09:00:00
