,start,end
incipient,2010-11-01 15:00:00,2010-11-01 19:00:00
intensification,2010-11-01 20:00:00,2010-11-03 19:00:00
mature,2010-11-03 20:00:00,2010-11-04 06:00:00
decay,2010-11-04 07:00:00,2010-11-05 06:00:00
