,start,end
incipient,2018-10-15 03:00:00,2018-10-15 07:00:00
intensification,2018-10-15 08:00:00,2018-10-16 03:00:00
mature,2018-10-16 04:00:00,2018-10-16 09:00:00
decay,2018-10-16 10:00:00,2018-10-17 02:00:00
intensification 2,2018-10-17 03:00:00,2018-10-17 23:00:00
mature 2,2018-10-18 00:00:00,2018-10-18 04:00:00
decay 2,2018-10-18 05:00:00,2018-10-18 15:00:00
