,start,end
incipient,2015-01-22 03:00:00,2015-01-22 10:00:00
intensification,2015-01-22 11:00:00,2015-01-24 03:00:00
mature,2015-01-24 04:00:00,2015-01-24 17:00:00
decay,2015-01-24 18:00:00,2015-01-26 21:00:00
