,start,end
decay,1996-07-04 10:00:00,1996-07-04 19:00:00
intensification,1996-07-04 20:00:00,1996-07-05 18:00:00
mature,1996-07-05 19:00:00,1996-07-05 23:00:00
decay 2,1996-07-06 00:00:00,1996-07-06 10:00:00
residual,1996-07-06 11:00:00,1996-07-06 12:00:00
