,start,end
incipient,1999-09-12 18:00:00,1999-09-13 06:00:00
intensification,1999-09-13 07:00:00,1999-09-14 08:00:00
mature,1999-09-14 09:00:00,1999-09-14 13:00:00
decay,1999-09-14 14:00:00,1999-09-15 07:00:00
