,start,end
incipient,2014-04-01 02:00:00,2014-04-01 06:00:00
intensification,2014-04-01 07:00:00,2014-04-03 04:00:00
mature,2014-04-03 05:00:00,2014-04-03 15:00:00
decay,2014-04-03 16:00:00,2014-04-04 14:00:00
