,start,end
incipient,2020-07-08 08:00:00,2020-07-08 20:00:00
intensification,2020-07-08 21:00:00,2020-07-10 14:00:00
mature,2020-07-10 15:00:00,2020-07-11 01:00:00
decay,2020-07-11 02:00:00,2020-07-11 22:00:00
