,start,end
incipient,2010-08-01 07:00:00,2010-08-01 16:00:00
intensification,2010-08-01 17:00:00,2010-08-02 16:00:00
mature,2010-08-02 17:00:00,2010-08-02 22:00:00
decay,2010-08-02 23:00:00,2010-08-03 09:00:00
residual,2010-08-03 10:00:00,2010-08-03 13:00:00
