,start,end
incipient,1988-01-17 02:00:00,1988-01-18 06:00:00
decay,1988-01-18 07:00:00,1988-01-19 08:00:00
intensification,1988-01-19 09:00:00,1988-01-22 05:00:00
mature,1988-01-22 06:00:00,1988-01-23 07:00:00
decay 2,1988-01-23 08:00:00,1988-01-27 21:00:00
