,start,end
incipient,2016-07-05 20:00:00,2016-07-06 08:00:00
intensification,2016-07-06 09:00:00,2016-07-07 08:00:00
mature,2016-07-07 09:00:00,2016-07-07 17:00:00
decay,2016-07-07 18:00:00,2016-07-08 18:00:00
