,start,end
incipient,1986-11-17 10:00:00,1986-11-17 19:00:00
decay,1986-11-17 20:00:00,1986-11-19 13:00:00
intensification,1986-11-19 14:00:00,1986-11-20 13:00:00
mature,1986-11-20 14:00:00,1986-11-20 20:00:00
decay 2,1986-11-20 21:00:00,1986-11-21 21:00:00
