,start,end
incipient,1979-01-22 18:00:00,1979-01-22 21:00:00
intensification,1979-01-22 22:00:00,1979-01-24 09:00:00
mature,1979-01-24 10:00:00,1979-01-24 20:00:00
decay,1979-01-24 21:00:00,1979-01-26 11:00:00
