,start,end
incipient,1993-03-01 17:00:00,1993-03-01 20:00:00
intensification,1993-03-01 21:00:00,1993-03-03 08:00:00
mature,1993-03-03 09:00:00,1993-03-03 22:00:00
decay,1993-03-03 23:00:00,1993-03-06 10:00:00
residual,1993-03-06 11:00:00,1993-03-06 15:00:00
