,start,end
incipient,2002-05-27 20:00:00,2002-05-27 22:00:00
intensification,2002-05-27 23:00:00,2002-05-29 00:00:00
mature,2002-05-29 01:00:00,2002-05-29 16:00:00
decay,2002-05-29 17:00:00,2002-06-01 22:00:00
