,start,end
intensification,1987-01-14 10:00:00,1987-01-14 22:00:00
mature,1987-01-14 23:00:00,1987-01-15 03:00:00
decay,1987-01-15 04:00:00,1987-01-16 00:00:00
residual,1987-01-16 01:00:00,1987-01-17 05:00:00
