,start,end
incipient,1986-08-24 22:00:00,1986-08-25 00:00:00
intensification,1986-08-25 01:00:00,1986-08-25 14:00:00
mature,1986-08-25 15:00:00,1986-08-25 21:00:00
decay,1986-08-25 22:00:00,1986-08-27 03:00:00
