,start,end
incipient,1984-11-08 10:00:00,1984-11-08 21:00:00
intensification,1984-11-08 22:00:00,1984-11-10 09:00:00
mature,1984-11-10 10:00:00,1984-11-10 19:00:00
decay,1984-11-10 20:00:00,1984-11-11 22:00:00
