,start,end
incipient,1999-10-01 07:00:00,1999-10-01 10:00:00
intensification,1999-10-01 11:00:00,1999-10-02 09:00:00
mature,1999-10-02 10:00:00,1999-10-02 14:00:00
decay,1999-10-02 15:00:00,1999-10-05 10:00:00
