,start,end
incipient,1996-12-27 10:00:00,1996-12-27 18:00:00
intensification,1996-12-27 19:00:00,1996-12-28 14:00:00
mature,1996-12-28 15:00:00,1996-12-29 00:00:00
decay,1996-12-29 01:00:00,1996-12-30 12:00:00
