,start,end
incipient,1993-09-28 07:00:00,1993-09-28 17:00:00
intensification,1993-09-28 18:00:00,1993-09-30 21:00:00
mature,1993-09-30 22:00:00,1993-10-01 08:00:00
decay,1993-10-01 09:00:00,1993-10-01 15:00:00
