,start,end
incipient,2002-02-12 13:00:00,2002-02-12 18:00:00
intensification,2002-02-12 19:00:00,2002-02-13 16:00:00
mature,2002-02-13 17:00:00,2002-02-14 01:00:00
decay,2002-02-14 02:00:00,2002-02-15 08:00:00
