,start,end
incipient,2005-12-02 23:00:00,2005-12-03 06:00:00
intensification,2005-12-03 07:00:00,2005-12-04 12:00:00
mature,2005-12-04 13:00:00,2005-12-05 03:00:00
decay,2005-12-05 04:00:00,2005-12-07 18:00:00
