,start,end
decay,2010-05-27 22:00:00,2010-05-28 23:00:00
intensification,2010-05-29 00:00:00,2010-05-30 11:00:00
mature,2010-05-30 12:00:00,2010-05-31 00:00:00
decay 2,2010-05-31 01:00:00,2010-06-02 01:00:00
