,start,end
incipient,2004-05-24 22:00:00,2004-05-25 04:00:00
decay,2004-05-25 05:00:00,2004-05-25 19:00:00
intensification,2004-05-25 20:00:00,2004-05-26 08:00:00
mature,2004-05-26 09:00:00,2004-05-26 12:00:00
decay 2,2004-05-26 13:00:00,2004-05-27 09:00:00
