,start,end
incipient,2020-02-09 08:00:00,2020-02-09 14:00:00
intensification,2020-02-09 15:00:00,2020-02-11 06:00:00
mature,2020-02-11 07:00:00,2020-02-12 01:00:00
decay,2020-02-12 02:00:00,2020-02-15 14:00:00
