,start,end
incipient,1981-11-29 23:00:00,1981-11-29 23:00:00
intensification,1981-11-30 00:00:00,1981-12-01 06:00:00
mature,1981-12-01 07:00:00,1981-12-01 12:00:00
decay,1981-12-01 13:00:00,1981-12-01 23:00:00
intensification 2,1981-12-02 00:00:00,1981-12-02 15:00:00
mature 2,1981-12-02 16:00:00,1981-12-02 21:00:00
decay 2,1981-12-02 22:00:00,1981-12-04 00:00:00
