,start,end
incipient,2011-05-17 16:00:00,2011-05-17 22:00:00
intensification,2011-05-17 23:00:00,2011-05-18 16:00:00
mature,2011-05-18 17:00:00,2011-05-19 00:00:00
decay,2011-05-19 01:00:00,2011-05-20 08:00:00
