,start,end
incipient,1993-06-12 20:00:00,1993-06-12 21:00:00
intensification,1993-06-12 22:00:00,1993-06-13 19:00:00
mature,1993-06-13 20:00:00,1993-06-14 05:00:00
decay,1993-06-14 06:00:00,1993-06-15 23:00:00
residual,1993-06-16 00:00:00,1993-06-17 03:00:00
