,start,end
incipient,1993-07-20 10:00:00,1993-07-21 00:00:00
intensification,1993-07-21 01:00:00,1993-07-22 16:00:00
mature,1993-07-22 17:00:00,1993-07-23 08:00:00
decay,1993-07-23 09:00:00,1993-07-25 17:00:00
