,start,end
incipient,2009-11-11 12:00:00,2009-11-11 12:00:00
intensification,2009-11-11 13:00:00,2009-11-12 01:00:00
mature,2009-11-12 02:00:00,2009-11-12 04:00:00
decay,2009-11-12 05:00:00,2009-11-12 13:00:00
intensification 2,2009-11-12 14:00:00,2009-11-13 04:00:00
mature 2,2009-11-13 05:00:00,2009-11-13 09:00:00
decay 2,2009-11-13 10:00:00,2009-11-14 00:00:00
