,start,end
incipient,2015-09-13 12:00:00,2015-09-13 21:00:00
intensification,2015-09-13 22:00:00,2015-09-18 02:00:00
mature,2015-09-18 03:00:00,2015-09-19 05:00:00
decay,2015-09-19 06:00:00,2015-09-22 16:00:00
