,start,end
incipient,2009-03-26 21:00:00,2009-03-27 05:00:00
intensification,2009-03-27 06:00:00,2009-03-29 18:00:00
mature,2009-03-29 19:00:00,2009-03-30 10:00:00
decay,2009-03-30 11:00:00,2009-03-31 23:00:00
