,start,end
incipient,2005-11-17 16:00:00,2005-11-17 16:00:00
intensification,2005-11-17 17:00:00,2005-11-18 09:00:00
mature,2005-11-18 10:00:00,2005-11-18 17:00:00
decay,2005-11-18 18:00:00,2005-11-20 06:00:00
