,start,end
decay,2016-04-14 22:00:00,2016-04-15 13:00:00
intensification,2016-04-15 14:00:00,2016-04-16 03:00:00
mature,2016-04-16 04:00:00,2016-04-16 09:00:00
decay 2,2016-04-16 10:00:00,2016-04-17 09:00:00
