,start,end
incipient,2013-12-12 17:00:00,2013-12-13 06:00:00
intensification,2013-12-13 07:00:00,2013-12-14 08:00:00
mature,2013-12-14 09:00:00,2013-12-14 17:00:00
decay,2013-12-14 18:00:00,2013-12-15 17:00:00
