,start,end
incipient,2012-08-23 10:00:00,2012-08-24 04:00:00
intensification,2012-08-24 05:00:00,2012-08-25 17:00:00
mature,2012-08-25 18:00:00,2012-08-26 07:00:00
decay,2012-08-26 08:00:00,2012-08-27 19:00:00
