,start,end
incipient,2001-02-27 22:00:00,2001-02-28 11:00:00
intensification,2001-02-28 12:00:00,2001-03-02 09:00:00
mature,2001-03-02 10:00:00,2001-03-03 03:00:00
decay,2001-03-03 04:00:00,2001-03-05 20:00:00
