,start,end
incipient,2018-06-11 02:00:00,2018-06-11 05:00:00
intensification,2018-06-11 06:00:00,2018-06-11 21:00:00
mature,2018-06-11 22:00:00,2018-06-12 03:00:00
decay,2018-06-12 04:00:00,2018-06-13 06:00:00
