,start,end
incipient,1989-03-12 22:00:00,1989-03-13 05:00:00
intensification,1989-03-13 06:00:00,1989-03-14 01:00:00
mature,1989-03-14 02:00:00,1989-03-14 09:00:00
decay,1989-03-14 10:00:00,1989-03-15 11:00:00
