,start,end
decay,2020-04-27 00:00:00,2020-04-27 22:00:00
intensification,2020-04-27 23:00:00,2020-04-29 05:00:00
mature,2020-04-29 06:00:00,2020-04-29 14:00:00
decay 2,2020-04-29 15:00:00,2020-04-30 23:00:00
