,start,end
intensification,2017-03-29 20:00:00,2017-03-30 23:00:00
mature,2017-03-31 00:00:00,2017-03-31 07:00:00
decay,2017-03-31 08:00:00,2017-04-01 09:00:00
intensification 2,2017-04-01 10:00:00,2017-04-03 11:00:00
mature 2,2017-04-03 12:00:00,2017-04-03 22:00:00
decay 2,2017-04-03 23:00:00,2017-04-04 23:00:00
