,start,end
incipient,2006-10-26 07:00:00,2006-10-26 20:00:00
intensification,2006-10-26 21:00:00,2006-10-28 12:00:00
mature,2006-10-28 13:00:00,2006-10-29 01:00:00
decay,2006-10-29 02:00:00,2006-10-30 18:00:00
