,start,end
incipient,1996-04-19 04:00:00,1996-04-19 10:00:00
intensification,1996-04-19 11:00:00,1996-04-20 04:00:00
mature,1996-04-20 05:00:00,1996-04-20 12:00:00
decay,1996-04-20 13:00:00,1996-04-21 16:00:00
