,start,end
incipient,1987-07-14 10:00:00,1987-07-14 18:00:00
intensification,1987-07-14 19:00:00,1987-07-15 22:00:00
mature,1987-07-15 23:00:00,1987-07-16 11:00:00
decay,1987-07-16 12:00:00,1987-07-18 14:00:00
