,start,end
incipient,2013-06-14 13:00:00,2013-06-14 21:00:00
intensification,2013-06-14 22:00:00,2013-06-16 13:00:00
mature,2013-06-16 14:00:00,2013-06-17 01:00:00
decay,2013-06-17 02:00:00,2013-06-18 14:00:00
