,start,end
incipient,1997-12-29 16:00:00,1997-12-29 19:00:00
intensification,1997-12-29 20:00:00,1997-12-30 13:00:00
mature,1997-12-30 14:00:00,1997-12-30 18:00:00
decay,1997-12-30 19:00:00,1997-12-31 06:00:00
residual,1997-12-31 07:00:00,1997-12-31 23:00:00
