,start,end
incipient,1984-06-13 04:00:00,1984-06-14 23:00:00
intensification,1984-06-15 00:00:00,1984-06-19 03:00:00
mature,1984-06-19 04:00:00,1984-06-20 20:00:00
decay,1984-06-20 21:00:00,1984-06-26 18:00:00
