,start,end
incipient,1988-02-25 11:00:00,1988-02-25 20:00:00
intensification,1988-02-25 21:00:00,1988-02-27 12:00:00
mature,1988-02-27 13:00:00,1988-02-28 13:00:00
decay,1988-02-28 14:00:00,1988-03-04 18:00:00
