,start,end
decay,2000-04-10 22:00:00,2000-04-11 22:00:00
intensification,2000-04-11 23:00:00,2000-04-14 17:00:00
mature,2000-04-14 18:00:00,2000-04-15 11:00:00
decay 2,2000-04-15 12:00:00,2000-04-17 22:00:00
