,start,end
incipient,1992-10-30 05:00:00,1992-10-30 06:00:00
intensification,1992-10-30 07:00:00,1992-10-31 04:00:00
mature,1992-10-31 05:00:00,1992-10-31 15:00:00
decay,1992-10-31 16:00:00,1992-11-02 21:00:00
